user_id	u0	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	u11	u12	u13	u14	u15	u16	u17	u18	u19	u20	u21	u22	u23	u24
660	0.00325483300328211	-0.11468673426694792	0.041145202443804096	-0.006168041139728155	0.06395683906783196	0.1094677150295169	-0.11803055187737316	0.033449293328653096	-0.04344592486337188	0.11610721553058562	0.04720383268365717	-0.024486471351632857	0.09685863194897372	0.007567644114839397	0.08095504742671736	0.05753717054577148	-0.13968021381287873	0.0006719047327952027	0.08095502461712625	-0.022893704720861507	-0.0018021831105696534	-0.047996636592877125	-0.05422786180195281	0.05116338354620511	-0.08769423606149983
652	0.5319713740777926	0.10987284047493531	-0.012860383272357605	0.033845414416148197	-0.03797049208875835	0.03041485960686812	-0.0778107967303598	-0.06197205537931682	-0.06981844422885258	0.12886839285274446	0.04341262874579823	-0.03261376155597377	-0.006342578196110027	0.046463688788510406	0.009577716625787588	-0.00035682662725321104	-0.09571632588350278	0.13267399226336896	-0.0510542061228368	0.02547690861054262	-0.031163603081134323	-0.07230322832482544	-0.1596696119912433	-0.024342812083759033	-0.12997484432387027
1322	0.39591209518279197	-0.06229224983948843	0.07384109560874268	0.010618668518536772	-0.15547640412494726	0.3959756864672331	0.29352230240707994	0.13509658226012186	-0.10100340704751723	-0.03958261834325485	-0.12958898465665766	0.17705525859504603	0.14632424351444046	-0.17391853326610648	0.3212762078551548	0.11066614190393524	0.40613120777357753	0.10101005571634072	0.12043787321764113	-0.10317398765295294	-0.0758468411915592	0.05559234182538946	-0.010778929663768142	0.01657039163463443	-0.013004682001983344
882	-0.37044183030687333	0.26108545469920313	-0.018394449585305183	0.11986076284788172	0.048443576970396016	0.01478770023971584	-0.00964305549720722	0.03862985652407216	0.06709183109988774	0.00030231445830521375	0.03094714016172624	-0.011540339550693075	0.016509115394826322	0.040871971423672125	0.008152642639839908	0.002204764596299732	0.0852647100258778	0.013571047250459371	-0.05509652705902146	0.04133944447637619	-0.06546683142440125	-0.007618111366266119	-0.00318424690890126	0.00015314073762980062	0.011354155958815735
841	0.03657203958142038	-0.15341953939381345	0.06870610810528709	0.04110089193689868	-0.0077475402707837746	0.07894751327595974	-0.09948246666458842	0.026298693846566894	-0.129879742305185	-0.16214596139936738	0.0969862203686941	0.05168387544176662	0.05099490253607483	0.1071039948200044	-0.11708822020822902	0.22967334298469122	0.019085257917957264	-0.06167624960049861	-0.0740519413004232	-0.10582631473452028	0.060845515558680716	0.008943807252436318	0.037808023879247046	0.06063752412002354	0.053529139843296734
407	-0.023451790126671757	-0.12949400007533526	0.002644233926301756	-0.04894898628816666	0.10203744304904097	0.027271178220328464	-0.046303571794309446	-0.05445445384716165	-0.01949913057470351	-0.06576497401465863	0.02456238409401351	-0.0669105498071531	0.0082083049260182	0.09711112180989716	0.14085590584750923	-0.10244219282142852	0.007612807038373697	-0.01318058574768569	0.0016202493143072504	0.058121709456808716	-0.015858914984250128	-0.020296206249368346	0.10013574410955155	-0.10306556273942963	0.08599733476761408
1453	-0.10907873903919504	-0.0753046231980962	-0.06138829134093456	0.04632452015613525	0.0525665291160508	-0.04397445736111675	0.05145881693511596	-0.06775309610101359	-0.12141720122726743	-0.09226720479238573	-0.045797171906999064	-0.0572817641982719	0.011668425683337036	-0.01539171215010155	-0.008562768186396034	-0.05721318178351427	-0.07715741698288127	-0.013532241219403246	-0.015181967280648084	-0.03306567476698963	-0.06265838507369415	0.05606983834516978	-0.07297241565761285	-0.04463653384424723	-0.024460866911780205
346	-0.2651238080574412	0.05779914626425908	-0.105455312073593	0.3053444980201347	-0.026904932069797653	-0.06032672290643164	0.04085342937193342	-0.0542992189051596	0.12593071282405743	-0.05714013458319798	0.03602558671011921	0.05286126471287321	-0.050288030247407405	-0.0866201533227584	-0.008332786264881186	0.005749674389780523	0.03603392186514487	-0.02141068782636158	-0.0722171329764961	-0.0344145071288349	-0.0391961959579678	-0.04641094255765347	0.02294295695544629	0.026280260535419774	-0.07753542480239538
530	0.44637217741392726	0.0722463524565081	0.022940794712406367	0.03634288834832043	-0.11106276304817277	0.008509749627278249	-0.07456161341863222	-0.08130822703515835	0.03331248925798311	0.026676736567011708	-0.042802581269706	0.01561340079033939	-0.015187686635040712	0.016842331239305394	-0.017564017738367466	0.034393600646513034	-0.05338108016275169	0.029079742553618906	-0.025606093718321066	0.035928274270587646	-0.02631829281937478	-0.06310655210913846	0.021400641501553644	-0.022432818909288107	0.09509178829099704
1002	-0.09254394917957852	-0.07020777879432828	-0.05980901384046079	-0.048816202751731916	0.03512801231922756	-0.11334584419664602	-0.061406762954829684	0.12031095873521527	-0.201146070774719	-0.2697578762628585	0.046925491102195835	-0.15126119698792528	0.03506649253029142	0.130706186651241	-0.11198890561001272	0.10093387090001013	0.13598065112357366	0.06126653460545392	-0.02748671578129037	0.06944353960506808	-0.03766018066847383	-0.02935244584930216	0.07161674665631684	0.04022668758457516	0.00970983771637965
687	0.37489887102270036	0.01656270866214102	0.007424423811246709	-0.010718069433472501	-0.09457481819897817	0.18148677001579272	0.16979537532645797	0.0035395015115152694	0.05982750206593965	0.031208374236895518	0.011661938527286727	0.06564274041839657	0.039518324953474265	-0.022318357517281957	-0.04438378713160816	-0.052343023057028155	-0.04652552765305796	0.053115875070018505	0.06927697907081119	-0.029540504670011916	-0.1337144798576831	-0.016014973704276538	0.009090901610109446	-0.029527835853895065	0.08484768087161002
1384	0.01133208796696153	-0.1487150604261085	0.0670334947958257	-0.007047142709846783	-0.12036750453233892	-0.03761900326305713	-0.04332880290703721	-0.0615945042467179	0.05105259921342581	-0.019332871586004375	-0.15485590201625277	-0.029688267000702245	0.04628878012359146	0.03257734242799885	-0.026015738992503767	0.023073365309894695	-0.01421731905197048	0.018009985452458716	0.0595463403837308	-0.01753112605700821	-0.046290944099845605	-0.03974181100325828	-0.032179798483311636	0.10670059407342115	0.00670205270450206
1368	0.004050562427905172	-0.11530643415065325	0.05682964381239879	0.006081046790468687	-0.030716746361342785	0.10944304300431672	-0.13589690782729416	-0.04117920936171369	-0.012581890721942105	0.009047141698354596	-0.042456971510477816	-0.06071882525203995	0.0514660347785328	-0.054469434065011396	-0.048319762980852256	0.08340846998405593	-0.09238363257900342	0.13816269257421332	0.00897433440408212	0.03671036364552026	-0.009986455737410818	-0.03569911140021856	0.003962681052943859	-0.11174805653316358	0.19204449937856416
1220	0.05074159690597069	-0.19474837316174318	0.08135107807758478	-0.02186843258859235	0.10057679654440611	0.07310386424252834	0.12144519907965119	-0.02614359866631596	0.03447382945465614	-0.20431464681374514	0.21055950354668246	0.10560713881276432	-0.028914821658834945	-0.042873996080943375	-0.04703678746727426	0.13500891192209524	0.04698058875427843	-0.0331045106250585	0.05272113355230426	0.13890756432940127	0.006080270510130196	-0.11811389016409518	-0.015421321656076853	0.0818402250563254	-0.0739221847985332
1081	-0.07707930108751043	-0.11094966863631538	-0.005696914692017652	-0.047093794308691775	-0.045325981372235175	0.009430154445866472	0.07458993278297651	-0.03780667153358866	0.14515823192865462	0.06647255127567656	-0.10817929898618789	0.021340800758132047	0.03181631027204997	0.08572719049214901	-0.041187881385357554	-0.026382948922026736	0.08612973150623374	0.03159763472892952	-0.058308396580923606	0.10374203023899568	-0.02974230940729946	-0.07560739961822585	-0.0035410051650596095	0.0259295624420251	0.015991539957434592
82	0.3741078324589953	0.1467788488137849	-0.06158327922203651	0.024484566700791945	-0.06677039422397214	0.03579722194697911	-0.09318731208710605	-0.010738966689286148	-0.07291771777643023	0.01821432595774985	-0.035245933497155255	-0.043012653698021035	-0.09424183658608888	0.02262519070416444	-0.058396605799837256	0.09113221238110554	-0.00866614931685776	-0.013406126789014329	0.01962556307404656	0.0034796036007575287	0.08150918515479488	-0.05091872729743312	0.019859452295689337	-0.006755544701276576	0.05453348649639693
1111	0.019966992291624977	-0.15352205686102624	0.052164554298227944	0.008401653095548188	-0.026268401101705457	0.0854817690085636	-0.1363254451729363	-0.03886974935155356	0.013131197211278792	0.010882747819605952	-0.012743583499142678	0.00011670181879765645	-0.016702510737839165	0.06653496019365472	0.08530948109618122	-0.018828518789202938	0.0017378236307949652	0.00044429848805069814	-0.010979750638562125	0.008802349373257636	-0.013016769737082367	-0.06813283466913843	0.005154621839803766	-0.06613658566320853	0.02060004721133181
166	-0.06121570481029611	-0.09724288937143874	-0.013350182919038828	-0.031810537110145094	-0.058834418359524986	0.06319901417251343	-0.014252555710121155	-0.07769993201357536	-0.03514302572539324	0.021237462026834852	0.04430527729842788	-0.010086801246171296	-0.07769455993437507	0.06264635393622306	0.05083258184338652	-0.045502530833049906	0.08934120810073842	0.2828731237624897	-0.09705475722900535	0.0377571820722338	-0.045748245741817406	0.044379259698692594	0.06893609574545959	-0.019871273439575593	0.12786818011089846
104	0.1299484320303361	-0.24345110815979246	0.14080046377537023	0.0005550419635052423	-0.033597576336947876	0.2582892716853467	0.16025542777654833	0.12465781003845937	0.09065533277673138	-0.0376508724682235	-0.030608942860099287	-0.09968107836822779	-0.11622040169464737	0.01186040842018691	-0.06465144723582082	-0.024317013624361884	0.00642691177760549	-0.07019144987448225	-0.001972694687142644	0.04721573954507151	0.05692277891712047	0.055995541442085586	0.013000052898143093	-0.02414726821312345	-0.019458264429279223
892	0.015626798732575577	-0.14641119942073388	0.07445219231541529	0.00542428142169499	0.00419854565155868	0.0913689862993024	-0.0665745312229976	-0.05062326398023114	-0.12364533657539115	-0.03712376341765759	-0.023087824736239437	0.09353106883195257	-0.09698671348966849	-0.037707809393924104	-0.09187697126506444	-0.10939991898164393	-0.024651854332723256	0.02184741750465765	-0.08068499755021605	-0.04064884017380134	-0.04726778769274276	0.09174917630791146	0.006283643077549421	0.08942112058752989	-0.016697519764542205
1089	0.013955416703457688	-0.15913436907508544	0.05112052263192512	0.005020685398925326	-0.053335251874833255	0.1229763306786814	0.13353893683619888	0.05807966914600681	-0.07789492415061705	-0.0026060673430341815	-0.07943462092000032	0.038873473523617155	0.07652082082282037	-0.005738832810476726	-0.11828918035401119	0.09907858645869659	-0.14086302420781677	-0.020322706223563386	-0.013959094033784602	0.005968695942112627	0.07701018181084981	0.02365080836467639	-0.06407479951430577	-0.006606819819160339	0.060654693341386255
798	-0.17252161932673168	-0.004521608757703424	-0.1463716536236184	-0.12078137881114538	0.18307902329972675	0.0953193063073095	0.014263944782946122	0.022357782564140106	0.0054819662917547	-0.05886930008251775	0.03125812717307472	-0.15394310130577554	-0.030118508052000212	-0.11614045555181701	-0.01987811573095495	-0.015392630934764926	0.0015715504233176512	0.14089687298522482	0.11287595432760845	0.034668036313704104	0.08550498433881858	0.052286938952607095	0.004135407776025459	0.03657690089995431	0.1249748378617733
907	0.22855048833826916	-0.038068613319125554	0.03924035062570004	0.022445075152860483	-0.05867707423144708	0.055763883083024324	-0.11544687689224033	-0.030452774625853964	0.04353295427000792	0.01024777992160154	0.06623014328404163	-0.02500436164453355	-0.04951321498651036	0.10122109069033543	0.18356344550602502	0.10107346484422411	-0.07617638146300691	0.36754322815768387	-0.08276708328135861	0.03601457113515604	0.13639975425079245	0.17746298360984877	0.11108374766795447	-0.10569607892059	-0.19808929790907784
1546	-0.01964830623697273	-0.13270681367256432	0.009939624285680588	-0.025888824294069166	0.10113107674929592	0.0270129446466359	-0.07718141769362344	-0.02428480490832857	0.004395497785910968	0.06396925336522072	0.06920203006976576	0.02194077030552857	0.04050002044312135	-0.11818544966541047	0.054148117640362384	-0.012987870608986552	-0.0916594395703593	-0.042444444125332347	0.02535371718889498	0.00018124006441252278	-0.13389093923619175	0.02695974597482683	-0.059016538374543376	-0.03887268262522266	-0.054314005788623165
689	0.06887544407171306	-0.2154005735858601	0.09254011517005911	-0.005906047433467212	-0.03667045827777357	-0.08067932989274997	-0.06247643841142379	0.03467830499278992	-0.007342000610685249	-0.12034689224103175	0.10069831458629507	-0.08738214559964143	0.004661992465992164	0.09770796048815025	0.1582789391659009	-0.07827679498906912	-0.012395699939721068	-0.042139238391336764	-0.05889691624596314	0.028848588226945342	0.05091891559095573	-0.07956691371141493	0.004581033502191261	0.09222426346734129	0.0005109948801876849
8	0.0797009311670838	-0.19558212260161212	0.09995381374808529	0.017421674708145176	-0.022354926115927418	0.06368342031479202	-0.13842658007613381	-0.1174752484502176	0.023053557832870553	0.018401587522596467	0.15400116854328894	-0.01622082613921271	0.14968617568791157	0.00941940674248453	-0.03840752883766007	-0.11347898709360547	0.029293771202007084	-0.06958642859029689	0.05990988083559614	-0.0534098432308661	0.03879005961445802	0.020179048454350493	-0.05495404831475502	-0.01280397093274302	0.0005223105391622362
1571	-0.18497459582951908	0.05993636494243102	0.04244358486298356	0.15360547197425886	-0.04560264718330444	-0.010818966641788257	0.08011186598309622	0.1684167114960754	-0.04521954793831759	0.0030020394945098703	0.11668891587367353	-0.010106831003395147	0.13970786327520238	-0.034935436732996775	0.08280479265649535	-0.22186321844420578	-0.045166667681146674	-0.07714350561364697	-0.02472763313474565	0.014223239312333016	0.04329030384035497	0.017179464105554747	-0.008900292722228564	0.08186679456189717	-0.02423219310404519
89	-0.18658881808979197	-0.011683756542182544	-0.13377404984283392	-0.08031690329341053	0.031015571257614	-0.01963057902117072	-0.0537025077458493	-0.07950937269569663	0.09065119282722044	0.0010713481943337303	0.0641727823139414	0.05119867726761799	0.06469361176824595	0.0175236092081381	0.050450536205395635	-0.10709740370860142	0.06679077671092852	-0.0094650338630406	0.007971416032900486	0.021064812375244494	-0.04393012165098422	-0.07112717853777893	0.01219078064948425	0.09693684741817367	-0.046287501152860386
1622	-0.29466543440272525	0.3058887256920484	0.3176932190840691	0.11309850531541572	0.008991114520525575	-0.07758486457468522	0.05803845043931247	0.006871363783317293	0.03527361187580126	0.0002421568042018593	0.03792551317439741	-0.09099099128068297	0.05311678911834042	0.028133593654155277	0.01595986291420701	0.0650716823784613	-0.005534583063248506	-0.03662627764516674	0.017256211087425886	-0.0802567701957142	-0.06016161813029751	0.003949909369259958	-0.015791228593687565	-0.011328916696062015	0.07674689715841264
