user_id	u0	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	u11	u12	u13	u14	u15	u16	u17	u18	u19	u20	u21	u22	u23	u24
4387	1.7122680166338218	-0.1906686704712287	-0.550510719962019	-0.3373947392423583	0.1049471396856777	-0.2941907031527705	0.1289520177815699	-0.6668204366753516	-0.8425155011756149	-0.3159617726672116	-0.1760973049663694	-0.8421418223475443	-0.5423804638532189	0.4910499676075216	0.1970890926017492	0.5668452493185864	0.2689380984049218	0.0109073726767582	-0.1398416237401279	-0.3156781761609332	0.0466225417561008	-0.3575854660144075	0.4597383631442776	0.4658798155995517	0.213242385243848
4388	0.6814182622240486	0.3944313271732195	-0.5644607402192714	-0.5410398394550878	0.1853074196236052	0.6069328998791752	1.1502709033635274	0.4455889510957829	-0.903421549307916	0.0312569740631829	0.5732353211822193	0.3813275644884789	0.3593967366936729	-0.7394724457781887	0.1659134017996277	-0.3817733216013117	-0.0904794514410545	0.4915686149174261	-0.4745896019609579	-0.0317702843318468	0.0414511855298539	0.495250295228858	0.7628576292239984	-0.6502316674319248	0.1520173993662794
4389	0.5891369914413337	0.3963963623030899	-0.7161527786075464	-0.7791690002519048	-0.3356917359800929	-0.2748837110139679	1.6091722261301522	0.3280021894504587	0.3381134559204875	-0.1010528192782973	0.0052586891690512	0.3745636163587171	-0.0544445346711573	-0.4419270732082568	0.394699502632751	1.1106725707434166	-0.1583088223805764	0.7491476811635895	-0.2343853465628119	-0.8110240004298581	-0.6110594397879476	-0.0189614382167523	0.0366968850825104	0.0520986805545518	-0.0730806230806791
4390	-0.6315062405283675	-0.5070098355240436	0.4341866405497491	0.8654394046839418	-0.2882239113090439	0.2369950364798836	0.4624655943130662	-0.5500041819137274	-0.8647582209335114	-0.4773478388917349	-0.4198170979897843	0.5479166492949886	0.2350466296654388	-0.6545925916315302	0.1427427832131975	-0.3343880023977691	-0.6510396360328674	-0.1108438027539952	0.4235407990562284	-0.6585851828582862	-0.3275638039870924	-0.0422863859777801	-0.2077437042221224	-0.0218379264686592	-0.0746743875192268
4391	0.8409064453375781	0.3364848999650906	-0.1717633334078518	0.7428122796791363	0.338376906451741	-0.0632631279638259	-0.6474430013679384	-0.4691862338741451	0.3960245177630471	0.664143081867407	0.5555490139898784	0.6270542479322386	-0.4432709979407592	-0.0418572350308106	0.0580992118789369	0.2352591300256129	-0.0500930625567941	-0.7903831993405399	0.1430850300110923	-0.0220602983420621	-0.2457702956532919	0.2624448544220686	-0.1131378930090783	-0.0460272213951652	-0.050893957509824
4392	0.3322320197867341	-0.885878413186094	0.6241563719402393	-0.048121748300851	0.8478032015872525	0.5416973631591468	0.3292991070892392	-1.074946931189494	-0.7852672780968888	0.1568983286294292	0.4913033242905636	0.4141077604964388	0.2548771629167135	0.1797375168177283	0.1788606908189272	-0.0032159474259014	0.0694150671245514	-0.0068444299070732	0.8056568978389527	-0.0514290888060173	0.0108624570631962	-0.2812734729086426	-0.2750612419478853	-0.499709176151726	0.830349816461171
4393	-1.6302559206318203	-0.2033921035497616	0.0743930695695528	0.8037566633020523	-0.0376227199717269	0.3885501407638175	-0.8886083920476149	-0.1998140333874609	-0.3773936546646298	0.0960948469848695	-0.6028224450433434	-0.3579023284250368	0.2601385360209985	-0.3524141019110833	-0.2170883231590957	-0.2981757114225484	0.8047017192905903	0.0694050847225136	0.2864239263202307	0.1377345583704555	-0.7726628265158939	0.1814599672252311	0.3398052902926789	0.1255282462430914	0.4129821182540183
4394	1.0844199372495544	0.2627911141958278	-1.1371859290579898	0.1133709881300216	-0.1585185856103581	0.4141814881532839	0.6540276101208504	-0.9058240743543138	-1.1433701077177765	-0.3521697021310915	-0.3343415289433295	-0.7662952293513503	-0.417933794352077	0.8477714875971826	-0.3022656344512672	-1.0590702670491812	0.3537310710567453	-0.3419281642607218	-0.413890820538297	-0.35854925624465	-0.0933254315706739	-0.48302983271322	0.2755051095931348	0.1656482243444434	-0.2741581068158978
4395	-0.86309829125261	1.027906631733814	-0.7323296820814885	-0.1502774726364013	0.5454218276294298	-0.3317984330650749	0.0506109697875573	-0.3812734537451852	0.4943571299579888	0.7246754100152941	0.7116542998411512	0.5323285947366706	-0.5202425657134757	0.3761840261610633	-0.5804155901462624	0.145010089071896	-0.1539241893993871	0.5065280304922363	0.2685852093602572	0.2756874470685528	0.7716373921644903	0.2398019706747782	0.4968395264476561	0.4350464974038243	0.2190115812822866
4396	-1.362380109564842	-0.3312698223038502	0.8721208931429582	-0.9448603988019192	0.7994243453377007	0.0605844546677796	-0.2377563069323464	-0.0595330511041944	-0.1741015894069297	-0.5241009243289577	-0.4656591632952756	0.3797167862537592	0.2014013211248345	-0.0422066054657257	0.0040177693532118	-0.5436643768428304	0.874481410507419	0.0364148168733065	-0.2743557643328198	-0.1918831499224308	0.0869433048351257	-0.0172546373643985	-0.028906328847049	-0.00912062221747	0.062705643915531
4397	-0.2576377602568159	0.6871677396946716	-0.0670531039828524	-0.2208144941001813	-0.157024904751097	0.4323135236399698	-1.1959297540148168	-0.2327791047928498	-0.3687889437596662	-0.3119285871976398	1.4200229990953543	0.0440208423920975	0.2227933719917967	0.0534444257860698	-0.0728659059682483	-0.2832723388283463	0.441459247955609	0.1730119918891844	-0.2138208236599997	0.0346982521776136	0.3879485517222954	0.0223690134259754	-0.6972742623054617	-0.0192305226406902	0.2027478015296113
4398	-0.4667920941970388	1.077963591076358	0.3002209414571736	0.4266745230691933	0.1063526789011269	-0.2895222099993269	-0.435096742521052	-0.5419484711258897	-0.4941187628579086	-0.6223890899938802	-0.0162633493879453	-0.0241879353007661	0.6152003374302097	0.2761455152860635	-0.562337672903876	0.2875490493035543	-0.6136841243882676	0.3655264450226312	-0.1192263009531254	-0.8074080517935053	-0.0450070123567748	0.0297771740311773	-0.314989764552294	0.1198618237031425	-0.4376373934267771
4399	0.6380558549452653	0.5443145378389536	-0.4423193657125283	0.7471590316574068	0.7149921237781571	0.3724745986775896	-0.0735771359161006	0.8240839770976149	-0.1159920372746355	0.128247248246945	-0.3648848468993327	-0.4900262769434645	-0.1942025218858979	0.3404971983012316	-0.2586288641556877	-0.0003106733742724	-0.5339462379837694	-0.1118928593611154	0.4674794596974136	-0.4903981487746581	0.1233043002305585	-0.7676487644267411	0.1479667047732511	0.0851861181593655	0.5473894758043671
4400	-0.3087559676224982	0.945621766164207	-0.2611224341990699	-0.5998894278466922	0.9644870704224712	-1.0480868158376089	0.1028887419656657	-0.371733873871138	0.0544739992944197	0.5776720034164797	0.546701903275508	0.658311686959942	0.0367936546128141	0.1547914531652332	-0.5575901756807471	0.9162539975934176	-0.3253739235081793	0.0837039397052561	-0.1814461992778778	0.1706450391836667	0.3083659102587687	1.0584504555397083	-0.1557497772782811	-1.2081351737867874	-0.2860898915085441
4401	1.1633504325717754	0.0635260625504406	0.2541630824730539	-0.7249488154792928	0.1027019766390895	0.1847150327243159	0.4006742981194888	0.8022280743260675	0.2279294590368035	-0.3134022036724888	-0.2038922011433493	-0.3174935628330289	-0.2316092299404437	-0.1119423731810111	-0.9880364366412122	0.5178467775645158	0.3952017293777849	-0.3727190224711203	0.0833018041918901	-0.0280551192317099	-0.0206944493054796	0.1785432635140282	0.5289667984208046	0.5420469536662065	-0.0320103289061363
4402	-0.6205684516903565	1.0148558222526436	0.8322348573311672	0.0259994594548281	0.2939785343084419	-0.0324551111858222	-0.1800255488887454	0.3748838611732862	-0.5133646140041971	-0.1357110947352448	0.933727561139712	0.0453362314566377	0.2730449346807156	-0.3424692365504627	0.0058226208533653	-0.3392736524132245	-0.1785949638181592	0.0858303046774986	-0.2566066453443454	0.1662597455764215	0.2724394526557124	0.2373835291383631	1.0125644482516647	0.1349959494403516	0.0888050474544351
4403	-0.1848624294694054	-0.8394219370147211	-0.7969259857131723	-0.3542170412503939	0.0722950249278484	1.274539364791803	0.6125799198349431	-0.2386588028635448	-0.0084499717009895	0.5133455967268461	0.4874057662757572	0.5698954823126355	-0.3601957466741313	-0.1006271075945137	-0.1024157603469502	-0.5647031345347305	0.3500555723927199	0.2175832969171792	-0.6525559649825263	-0.0715612035842205	0.3601966375127459	0.633561612684961	0.5255053417084153	-0.651784954908305	-0.6497550689938363
4404	0.6846583031484821	-1.0420667362835674	1.1411135331938942	0.5299094410186207	0.4123111854274799	-0.5405970421270533	-0.7282263123759545	-0.2278665804559872	0.3478263401779805	1.2622599720024936	-0.0764871463613053	-0.3463275943134257	0.448080485147575	-0.2299254339078394	0.508189774011097	-0.4863368286111842	-0.314665332200308	-0.2397940180961527	0.246664743278011	0.1045228743390586	-0.0534402992027086	0.2897813815250251	-0.0216964607482008	-0.1000388064730231	-0.0869200031682142
4405	-0.933899942215279	-0.5132422541129095	1.03352761617712	0.3420680447827885	0.2891358648078828	-1.1199045776557377	-0.376352236648344	0.2410132746833511	-0.2307326991473893	0.0931706097224298	-0.2490571002878581	0.2801850115092421	-0.3258449998303293	-0.2823402676171221	-0.2418041055278159	-0.3712729425070205	0.8489377734893109	-0.0930643844221774	-0.2742629231055127	-0.1164045295056681	0.8392699674398783	0.7068171207251694	-0.269258239050929	0.4296735899340096	-0.2275719445582529
4406	-0.1145418956815285	0.5251702908864291	-0.2291891681822222	-1.613506869591348	0.0217551954939404	0.1896636203398902	-0.0819634730699162	-0.2238789704548951	-0.6526138675404671	-0.0560115461335241	0.9191874428890656	0.3818581708652621	1.0217228571443078	0.2136593826211779	0.4380163128247333	0.1795041034848695	-0.0324808820468793	-0.0317182485407377	0.0759685671347322	-0.2906042289264448	0.4349664816336385	0.1842955893538974	-0.9451134127729912	-0.6516871276096345	0.3669715349799402
4407	-0.2897808249443586	0.6343343134904404	0.1915958631128147	-1.0841432467309622	-0.1341379875749471	0.4133948305216881	-0.3699067475613422	0.4952113792083099	-0.6816808730679278	0.2210600953257727	-0.7348291934409871	-0.3989611388062668	-0.0647223373612769	-0.02273164851838	1.0140608149857342	-0.0432212292846458	0.1813188632976519	0.3308587339700597	-0.2375254544127135	-0.2388774359324551	-0.4656973440555444	0.1820195121266414	0.2397443298796617	0.0723293447387525	0.1319097041942529
4408	0.7153688885372975	-1.2445480050481768	-0.528687625909357	0.7826661903704899	-0.4182653291111946	-0.1635118934841243	-0.7609797732855597	0.164287275857407	0.1439546443800491	0.4079956134624967	-0.7064792841752724	-0.0005078020039296	0.5816827759642373	0.2987222646190182	-0.5095345407988738	0.3893412060465877	0.6678466210151655	0.0232027229407094	0.1081754295318858	-0.1057633808035027	-0.0424459874733847	0.4326612812634949	-0.3390819413927348	-0.293334298494411	0.0541599819781688
4409	1.1980701953732784	-0.1809872802457748	-1.3445127136732855	-0.4822685713284595	0.4563001585138477	0.2006102774396232	-0.4845272332999937	-0.1243456664941846	0.320998178484861	-0.3240568469085437	-0.6266829993809659	0.376256763885182	0.5984374533146697	-0.024561911509002	-0.619114120098802	0.491063552361176	0.3396090446547654	0.1685323843609313	-0.4715470048849115	-0.1695548308430337	0.3991493043117685	0.262680254231756	0.5849996883889748	-0.2264109784662297	0.4099996075169825
4410	-0.7655920081403604	-0.3560589640290945	0.5342112227309067	0.7849801208331153	-0.4581655258749649	0.1975517339781078	0.7260502388913816	-0.2762903496806022	-0.6051949136925563	0.4528039509321884	-0.7438651238614095	0.286916338220231	0.6608802155988936	0.0273552109427725	0.3217678799959325	0.40804794260756	-0.4503740585479836	0.1749968033831049	-0.190763547234238	0.4196081839554328	0.8686591315469021	0.3025369744330585	-0.7917705054345265	0.1221008601896731	0.3463673043295803
4411	1.4534693556981026	-0.1684759537643095	-1.1848748629926176	0.0273144850044408	0.3236514495558935	-0.0841740267239777	-0.6497515247936136	0.073991836061882	-0.1299768563764729	-0.3376378717846237	-0.100730205734974	0.0820020654502149	-0.8135423181563699	0.2885825322749813	0.4511273384083706	0.2139632029088612	-0.0289431538536937	0.4860073366714177	0.5541685010364311	0.0616656376296392	0.3455698384301098	0.6642640647866392	0.3822064934951604	-0.0843819234566657	-0.0897020037406375
4412	-0.7234148379955246	0.8561289383012409	-0.9239239024603572	-0.1841488390713924	-0.3387084405635298	-0.3686336104526461	-0.1089334258910852	1.0130909974983782	-0.029585043738541	0.1615881769476714	-0.1182672236163238	-0.5455861386999514	0.1100649389273641	0.6074772818671351	-0.7348285938522614	-0.121218905933333	-0.3560227653032954	0.8182958801600106	0.52108238726371	-0.2582286891980285	0.2476781070638717	-0.6092222435001506	-0.0871867438167719	-0.0364795393760463	0.0618383487805372
4413	-0.3182601311792074	0.7985578430861535	0.7055258450976375	-0.8886703039228401	1.2599953791498857	0.1521954426715861	-0.6382427427314192	0.057690220782529	-0.3983993098748279	-0.3911734554950983	-0.4728990112179686	-0.0632200792967114	0.2611015808629693	-0.3398893376752759	-0.2130619367991338	0.0570123022789043	0.565663629794944	-0.0953876677580402	-0.5431143603174177	-0.2779713271986129	0.4792623681932345	0.3769420231488963	-0.1494758905496106	0.1262895093729154	-0.3046795553653862
4414	-0.78918128655344	1.1532971624343804	1.0980741031534804	0.0209976285174702	-0.2009229405729399	0.1747502223899814	-0.2698186082775746	0.0001389704907289	-0.0506571274550443	0.4317483464950737	-0.6032571040783404	-0.2716210201907174	-0.3965158228962169	-0.5259284597689307	-0.4765374074668549	0.0678887076217246	0.6844316035302886	-0.1226513972859119	-0.3250478058828533	0.0601378628995908	0.3942835312105395	0.3491393198775127	-0.1541244644450129	0.4878968362445549	0.2628039557738723
4415	0.4138712810553855	-1.1932222713065554	0.8352956907471641	-0.5281900242598971	1.1212226491086483	0.0628077720304438	-0.2387838222943513	-0.0717739732149738	0.0315653825907067	-0.3006118549499671	-0.4566762141418175	0.6579533584424814	-0.0432065564476661	0.3294548426216557	0.3977558891775132	0.1569761262337087	-0.3859438648779373	-0.2381064883788072	-0.5761496100892346	0.2486460020794968	-0.0052608297566381	-0.6849720364474817	-0.2552413829454064	0.0555061520499232	0.4303487295374641
4416	-1.7119932415033312	-0.5128342610474192	-0.858401466218306	-0.8912947047855986	0.0660627635504108	0.6973445489726007	-0.251611460817866	-0.1276742666928402	0.0267815866079535	-0.40967532389573	0.1698771236107131	-0.1007987080719329	-0.5843343981143291	-0.134614562200066	-0.0550263047341088	-0.095805445576627	-0.4629206672251331	-0.0470134223324186	-0.6780592474481064	0.5662019319070984	-0.1597832567255847	0.2988140075776938	0.1771981949810375	-0.3688389831721034	0.0110522791024331
4417	1.3537466204118829	0.0416513096501874	-0.8588753985219514	-0.3477335055063175	0.3652405935201223	0.7144726536022104	-0.3679634563686352	-0.8548199280158371	0.2266782883756705	0.3496698263564751	0.5343879925425075	-0.2317130888450563	0.6117146796583426	-0.4408513448097296	0.0208008747336701	-0.5104021997873849	-0.3726577276135467	0.7270072186965914	0.6521645481695785	0.014406824380828	-0.0394294983378016	0.1101689474961718	-0.2620076447098549	0.698878371576618	-0.6170869427406531
4418	1.8838696833909605	0.0077173047755378	0.5971296879779867	-0.0928304569256851	-0.5760896735094897	-0.3007916810236218	-0.8397224158577983	-0.1289477324732719	0.3223797029488442	0.4170906188347448	-0.4905149037342298	-0.7886762161776449	0.3360114691440495	-0.5581418985568181	-0.0616591955395885	-0.0268458809140764	-0.1657266054373582	0.3570205107627218	-0.1962935763215474	0.7432831059593744	0.1921183332335445	-0.6529235599908804	0.0553336717269668	-0.3870513687116235	-0.3594303079771061
4419	0.8153291350680119	-1.0023732030263617	1.289660986658036	0.447044318558863	0.337631066061381	-0.7155239848931668	-0.5425958057091911	-0.3949861334457926	0.6855092746952864	-0.2432567100447085	-0.2450768365593365	-0.0376227096257166	0.0543719645452581	0.2012136034792384	0.2475677208583446	-1.0402590335076436	-0.5595702526269819	-0.2823014812074646	0.3066663184649042	-0.3504344383293486	-0.0394861607111039	0.0450162468497399	-0.4365868947285505	-0.3725676627334768	0.1255967857829791
4420	-0.0544588135122256	-0.6030348137191377	-0.1721938824626733	1.4231176573961912	-0.2964584286133858	-0.3954154073221458	-0.1633637830686605	-0.0894563068700472	0.1444158495653059	0.635921241105439	-0.9594058014753384	0.4554563618575317	0.0596599785806085	0.7516609119118035	0.0738799530716168	-0.4773504220734915	-0.3091436731455783	-0.0194420663406956	0.2038016863923004	-0.4867401878162348	-0.1703115693018147	-0.2660909322692404	-0.2274724331075552	-0.5618422082223512	0.2503461797345048
